Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-08,10:11:24,0.054,27.81,25.23,3153,15038466.0,3.310861485616324e-05
2023-06-08,10:11:24,0.0823,27.81,25.23,3132,15038774.0,3.423955330520559e-05
2023-06-08,10:11:24,0.1126,27.81,25.23,3140,15038708.0,3.38042346711328e-05
2023-06-08,10:11:24,0.1163,27.81,25.23,3138,15038709.0,3.391254269216747e-05
2023-06-08,10:11:24,0.1201,27.81,25.23,3138,15038708.0,3.391254269216747e-05
2023-06-08,10:11:24,0.1238,27.81,25.23,3137,15038708.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1276,27.81,25.23,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1314,27.81,25.23,3138,15038709.0,3.391254269216747e-05
2023-06-08,10:11:24,0.1351,27.81,25.23,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1389,27.81,25.23,3136,15038709.0,3.402119772970862e-05
2023-06-08,10:11:24,0.1426,27.81,25.23,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1464,27.81,25.23,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1502,27.81,25.24,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1539,27.81,25.24,3138,15038709.0,3.391254269216747e-05
2023-06-08,10:11:24,0.1576,27.81,25.24,3138,15038709.0,3.391254269216747e-05
2023-06-08,10:11:24,0.1613,27.81,25.24,3137,15038708.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1651,27.81,25.24,3137,15038708.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1688,27.81,25.24,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1726,27.81,25.24,3137,15038710.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1764,27.81,25.24,3137,15038710.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1802,27.81,25.24,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.184,27.81,25.24,3137,15038708.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1877,27.81,25.24,3137,15038707.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1914,27.81,25.24,3137,15038709.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1952,27.81,25.24,3137,15038710.0,3.396682676446853e-05
2023-06-08,10:11:24,0.1989,27.81,25.24,3138,15038709.0,3.391254269216747e-05
2023-06-08,10:11:24,0.2027,27.81,25.24,3138,15038709.0,3.391254269216747e-05
