Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-04-25,11:43:59,0.0528,26.81,25.25,3284,15161176.0,2.685007035097948e-05
2024-04-25,11:43:59,0.0807,26.81,25.25,3290,15161502.0,2.659363423782914e-05
2024-04-25,11:43:59,0.1119,26.81,25.25,3346,15161444.0,2.431525428617974e-05
2024-04-25,11:43:59,0.1176,26.81,25.25,3346,15161444.0,2.431525428617974e-05
2024-04-25,11:43:59,0.1234,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1292,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.135,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1408,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1466,26.81,25.25,3346,15161444.0,2.431525428617974e-05
2024-04-25,11:43:59,0.1524,26.81,25.25,3346,15161444.0,2.431525428617974e-05
2024-04-25,11:43:59,0.1582,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.164,26.81,25.25,3348,15161444.0,2.423759755909219e-05
2024-04-25,11:43:59,0.1699,26.81,25.25,3348,15161444.0,2.423759755909219e-05
2024-04-25,11:43:59,0.1756,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1814,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1872,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1931,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.1988,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2046,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2105,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.2162,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.222,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.2278,26.81,25.25,3347,15161444.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2336,26.81,25.25,3346,15161445.0,2.431525428617974e-05
2024-04-25,11:43:59,0.2395,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2452,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2511,26.81,25.25,3346,15161444.0,2.431525428617974e-05
2024-04-25,11:43:59,0.2569,26.81,25.25,3346,15161445.0,2.431525428617974e-05
2024-04-25,11:43:59,0.2627,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2685,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.2743,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.28,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.2859,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.2916,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.2974,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.3032,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3091,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3149,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.3207,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.3265,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3323,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.338,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3438,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3497,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3555,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.3613,26.81,25.25,3349,15161445.0,2.419886225103929e-05
2024-04-25,11:43:59,0.3671,26.81,25.25,3348,15161445.0,2.423759755909219e-05
2024-04-25,11:43:59,0.3728,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3844,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.3902,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.396,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.4018,26.81,25.25,3347,15161445.0,2.427639487105564e-05
2024-04-25,11:43:59,0.4075,26.81,25.25,3347,15161445.0,2.427639487105564e-05
