Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-04-30,12:30:30,0.0528,26.5,22.5,3314,15333746.0,2.559214835353161e-05
2024-04-30,12:30:30,0.0806,26.5,22.5,3322,15334075.0,2.526677205656473e-05
2024-04-30,12:30:30,0.1118,26.5,22.5,3375,15334016.0,2.321318620817691e-05
2024-04-30,12:30:30,0.1177,26.5,22.5,3376,15334015.0,2.317608806276578e-05
2024-04-30,12:30:30,0.1236,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.1295,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.1353,26.5,22.5,3376,15334015.0,2.317608806276578e-05
2024-04-30,12:30:30,0.1412,26.5,22.5,3375,15334015.0,2.321318620817691e-05
2024-04-30,12:30:30,0.1471,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.153,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.1589,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.1648,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.1705,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.1764,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.1823,26.5,22.5,3376,15334015.0,2.317608806276578e-05
2024-04-30,12:30:30,0.1882,26.5,22.5,3375,15334016.0,2.321318620817691e-05
2024-04-30,12:30:30,0.1941,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.2,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2059,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2118,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2176,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2234,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2293,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2352,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2411,26.5,22.5,3377,15334015.0,2.313904920574278e-05
2024-04-30,12:30:30,0.247,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.2528,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.2587,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.2645,26.5,22.5,3376,15334016.0,2.317608806276578e-05
2024-04-30,12:30:30,0.2704,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2763,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2822,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.288,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2939,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.2998,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3056,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3115,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3175,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3234,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3291,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.335,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3409,26.5,22.5,3378,15334016.0,2.310206954235614e-05
2024-04-30,12:30:30,0.3468,26.5,22.5,3378,15334016.0,2.310206954235614e-05
2024-04-30,12:30:30,0.3527,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3586,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3645,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3702,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3761,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.382,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3879,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3938,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.3995,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.4054,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.4113,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.4172,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.4231,26.5,22.5,3377,15334016.0,2.313904920574278e-05
2024-04-30,12:30:30,0.429,26.5,22.5,3377,15334016.0,2.313904920574278e-05
