Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-24,13:49:42,0.0542,26.62,25.25,3173,15317726.0,3.206627821368519e-05
2024-07-24,13:49:42,0.0822,26.62,25.25,3147,15318081.0,3.342787338358289e-05
2024-07-24,13:49:42,0.1128,26.62,25.25,3171,15317990.0,3.216901786062761e-05
2024-07-24,13:49:42,0.1173,26.62,25.25,3167,15317991.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1219,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1265,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.131,26.62,25.25,3168,15317991.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1355,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1401,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1445,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.149,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1536,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1582,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1629,26.62,25.25,3166,15317992.0,3.242730942907095e-05
2024-07-24,13:49:42,0.1673,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.1718,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1763,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1808,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1854,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.19,26.62,25.25,3169,15317992.0,3.227208668312896e-05
2024-07-24,13:49:42,0.1945,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.1989,26.62,25.25,3167,15317992.0,3.237548573586047e-05
2024-07-24,13:49:42,0.2036,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.208,26.62,25.25,3169,15317992.0,3.227208668312896e-05
2024-07-24,13:49:42,0.2125,26.62,25.25,3169,15317992.0,3.227208668312896e-05
2024-07-24,13:49:42,0.2171,26.62,25.25,3169,15317992.0,3.227208668312896e-05
2024-07-24,13:49:42,0.2216,26.62,25.25,3169,15317992.0,3.227208668312896e-05
2024-07-24,13:49:42,0.2261,26.62,25.25,3168,15317992.0,3.232374486466711e-05
2024-07-24,13:49:42,0.2307,26.62,25.25,3168,15317992.0,3.232374486466711e-05
